Character, Abs. Freq., Rel. Freq.
筭,2,58140
《,8,232558
金,2,58140
箕,2,58140
伏,2,58140
繫,2,58140
應,2,58140
云,2,58140
吉,2,58140
丙,2,58140
候,2,58140
定,2,58140
星,2,58140
情,2,58140
從,4,116279
惑,2,58140
侯,2,58140
相,2,58140
建,2,58140
魂,8,232558
代,2,58140
寅,2,58140
凶,2,58140
起,4,116279
首,2,58140
乾,2,58140
精,2,58140
丁,2,58140
庚,2,58140
神,2,58140
》,8,232558
謝,2,58140
知,2,58140
辛,4,116279
陰,8,232558
陽,8,232558
物,2,58140
飛,2,58140
熒,2,58140
入,2,58140
反,6,174419
立,2,58140
復,2,58140
功,2,58140
歸,4,116279
居,2,58140
互,4,116279
鬼,2,58140
」,2,58140
土,2,58140
極,2,58140
周,2,58140
亥,2,58140
卦,2,58140
元,4,116279
分,2,58140
積,2,58140
隨,2,58140
氣,4,116279
為,8,232558
宿,2,58140
「,2,58140
變,2,58140
降,6,174419
交,2,58140
體,2,58140
狀,2,58140
象,2,58140
及,2,58140
卯,4,116279
盪,2,58140
本,6,174419
末,4,116279
大,2,58140
士,2,58140
位,4,116279
游,6,174419
戌,2,58140
上,2,58140
諸,2,58140
坎,2,58140
：,4,116279
