Character, Abs. Freq., Rel. Freq.
請,4,19324
衷,2,9662
論,2,9662
達,2,9662
易,4,19324
教,4,19324
泰,8,38647
端,2,9662
成,20,96618
事,10,48309
陳,2,9662
類,6,28986
闓,2,9662
究,2,9662
斷,2,9662
遠,2,9662
化,4,19324
彰,2,9662
全,2,9662
庳,4,19324
亡,6,28986
獨,2,9662
天,50,241546
貴,4,19324
鴻,4,19324
順,2,9662
同,4,19324
己,4,19324
徐,2,9662
煩,4,19324
擢,2,9662
影,2,9662
學,2,9662
祖,4,19324
皇,4,19324
異,2,9662
仰,2,9662
陰,8,38647
沒,2,9662
總,2,9662
效,2,9662
紘,2,9662
師,4,19324
微,4,19324
美,2,9662
幽,2,9662
狎,2,9662
錯,4,19324
本,4,19324
要,4,19324
用,2,9662
從,2,9662
義,4,19324
緩,2,9662
安,2,9662
胸,2,9662
流,2,9662
煞,2,9662
尸,2,9662
功,8,38647
宗,2,9662
欲,2,9662
變,8,38647
道,16,77295
行,4,19324
窮,2,9662
靈,4,19324
令,2,9662
執,2,9662
亂,2,9662
聲,4,19324
卒,2,9662
遷,2,9662
君,6,28986
父,2,9662
帝,2,9662
八,2,9662
應,2,9662
役,2,9662
積,4,19324
風,2,9662
定,2,9662
臣,2,9662
臠,2,9662
方,6,28986
位,2,9662
紀,4,19324
制,10,48309
驗,2,9662
使,2,9662
名,14,67633
高,6,28986
終,6,28986
稱,2,9662
味,6,28986
時,6,28986
引,2,9662
氣,12,57971
收,2,9662
稽,2,9662
度,4,19324
知,8,38647
光,4,19324
理,18,86957
孰,2,9662
觀,2,9662
果,2,9662
離,4,19324
移,2,9662
齊,2,9662
重,2,9662
會,2,9662
世,4,19324
姓,2,9662
居,2,9662
怨,2,9662
籍,4,19324
為,20,96618
害,2,9662
文,12,57971
常,2,9662
繼,2,9662
神,48,231884
陽,8,38647
倚,2,9662
禍,2,9662
面,2,9662
循,4,19324
體,2,9662
尊,4,19324
諸,2,9662
相,2,9662
澄,2,9662
賢,8,38647
大,6,28986
守,2,9662
嘗,2,9662
公,2,9662
矩,2,9662
明,28,135266
乘,4,19324
治,6,28986
猶,2,9662
遂,2,9662
改,2,9662
燥,2,9662
扶,2,9662
南,2,9662
登,2,9662
自,4,19324
象,4,19324
后,2,9662
作,4,19324
規,2,9662
節,2,9662
說,2,9662
經,2,9662
詳,2,9662
絕,4,19324
隱,2,9662
傅,2,9662
侯,2,9662
洩,2,9662
形,14,67633
代,2,9662
母,2,9662
粹,2,9662
德,4,19324
招,4,19324
意,2,9662
急,2,9662
簡,2,9662
內,4,19324
末,4,19324
結,2,9662
長,2,9662
正,2,9662
圓,4,19324
廟,2,9662
別,2,9662
及,2,9662
百,4,19324
精,12,57971
隨,4,19324
中,4,19324
漚,2,9662
受,4,19324
傷,2,9662
衛,2,9662
極,2,9662
鑒,2,9662
致,4,19324
家,2,9662
立,4,19324
外,6,28986
靡,2,9662
寡,2,9662
濕,2,9662
生,12,57971
毀,2,9662
存,6,28986
分,6,28986
豫,2,9662
威,4,19324
敏,2,9662
疾,2,9662
入,4,19324
原,4,19324
身,2,9662
人,10,48309
仁,2,9662
國,2,9662
物,20,96618
萬,6,28986
元,2,9662
一,8,38647
響,2,9662
善,2,9662
失,6,28986
詔,2,9662
州,2,9662
地,44,212560
杜,2,9662
無,10,48309
包,2,9662
域,2,9662
錮,2,9662
都,2,9662
王,6,28986
動,10,48309
士,2,9662
期,2,9662
歸,2,9662
上,8,38647
闔,2,9662
聖,32,154589
范,4,19324
見,12,57971
命,4,19324
合,4,19324
法,6,28986
