Character, Abs. Freq., Rel. Freq.
徒,2,26316
；,4,52632
閉,2,26316
時,2,26316
威,2,26316
勸,2,26316
貴,2,26316
怒,4,52632
國,2,26316
慎,2,26316
佐,2,26316
君,4,52632
敦,2,26316
武,2,26316
觀,2,26316
信,2,26316
賢,2,26316
動,2,26316
無,10,131579
利,4,52632
召,2,26316
罰,2,26316
美,2,26316
懼,2,26316
人,2,26316
察,2,26316
天,4,52632
廢,6,78947
卒,2,26316
暮,2,26316
怨,4,52632
懲,2,26316
審,2,26316
違,2,26316
施,6,78947
驟,2,26316
萬,2,26316
植,4,52632
爵,2,26316
法,6,78947
禁,2,26316
雨,2,26316
遺,2,26316
功,2,26316
鄉,2,26316
費,2,26316
教,2,26316
化,2,26316
終,2,26316
休,2,26316
革,2,26316
喜,4,52632
移,2,26316
月,2,26316
正,4,52632
修,4,52632
質,2,26316
象,2,26316
固,2,26316
勝,2,26316
遠,4,52632
心,4,52632
愛,2,26316
計,2,26316
再,2,26316
敬,2,26316
同,2,26316
明,2,26316
事,4,52632
量,2,26316
民,14,184211
力,4,52632
起,2,26316
殃,2,26316
旦,2,26316
往,2,26316
倦,2,26316
賞,4,52632
辱,4,52632
參,2,26316
顯,2,26316
圖,4,52632
宥,2,26316
經,2,26316
德,2,26316
報,4,52632
牙,2,26316
風,4,52632
殺,10,131579
祿,2,26316
悅,2,26316
直,2,26316
嗣,2,26316
舉,2,26316
財,6,78947
私,2,26316
將,2,26316
窮,2,26316
慶,2,26316
恐,2,26316
除,2,26316
苦,6,78947
令,12,157895
親,2,26316
禍,8,105263
成,2,26316
稱,2,26316
行,6,78947
度,2,26316
富,2,26316
名,2,26316
畏,2,26316
己,2,26316
順,2,26316
外,4,52632
日,2,26316
安,2,26316
僇,4,52632
合,2,26316
各,2,26316
用,10,131579
昌,4,52632
罪,4,52632
惡,2,26316
倚,4,52632
頓,2,26316
任,4,52632
赦,2,26316
邪,4,52632
振,2,26316
勉,2,26316
自,2,26316
忿,2,26316
犯,2,26316
嗇,4,52632
高,4,52632
長,2,26316
寤,2,26316
兼,2,26316
立,2,26316
怠,2,26316
近,4,52632
飭,2,26316
勞,2,26316
置,2,26316
