Character, Abs. Freq., Rel. Freq.
棄,2,74074
道,2,74074
千,2,74074
號,2,74074
遠,2,74074
萬,2,74074
受,2,74074
朱,4,148148
人,4,148148
徐,2,74074
百,2,74074
太,2,74074
齊,2,74074
返,2,74074
入,2,74074
餘,2,74074
心,2,74074
事,2,74074
陵,2,74074
勾,2,74074
君,2,74074
遂,2,74074
飲,2,74074
少,2,74074
蠡,4,148148
惋,2,74074
蘭,2,74074
賣,2,74074
財,2,74074
姓,2,74074
字,2,74074
師,4,148148
舟,2,74074
識,2,74074
服,2,74074
吳,2,74074
公,4,148148
龍,2,74074
更,2,74074
伯,2,74074
為,6,222222
億,2,74074
望,4,148148
功,2,74074
載,4,148148
范,4,148148
越,4,148148
潛,2,74074
見,6,222222
鴟,2,74074
夷,2,74074
桂,4,148148
業,2,74074
破,2,74074
脫,2,74074
累,2,74074
陶,6,222222
佐,2,74074
好,2,74074
變,2,74074
虛,2,74074
乘,2,74074
金,2,74074
世,4,148148
大,2,74074
踐,2,74074
鄉,2,74074
御,2,74074
屣,2,74074
海,2,74074
適,2,74074
藥,2,74074
年,2,74074
周,2,74074
志,2,74074
卷,2,74074
水,2,74074
舒,2,74074
身,2,74074
名,2,74074
