Character, Abs. Freq., Rel. Freq.
荷,4,48900
高,20,244499
隆,2,24450
制,2,24450
方,6,73350
人,6,73350
器,2,24450
蟲,2,24450
泉,2,24450
廣,2,24450
澤,2,24450
偃,2,24450
上,10,122249
物,2,24450
中,8,97800
小,2,24450
乘,6,73350
馬,6,73350
宗,4,48900
滿,2,24450
指,2,24450
阿,4,48900
山,2,24450
體,4,48900
言,4,48900
再,2,24450
明,4,48900
畝,4,48900
崑,4,48900
邊,2,24450
水,18,220049
畫,4,48900
垂,2,24450
積,2,24450
昌,2,24450
；,10,122249
崙,4,48900
阯,4,48900
無,2,24450
西,2,24450
宛,6,73350
涇,2,24450
成,10,122249
沚,4,48900
往,2,24450
舉,2,24450
車,4,48900
名,2,24450
融,4,48900
似,6,73350
載,4,48900
基,4,48900
丘,58,709046
義,2,24450
就,2,24450
險,2,24450
尚,2,24450
道,6,73350
相,2,24450
途,2,24450
右,8,97800
殺,2,24450
髦,4,48900
都,4,48900
央,2,24450
陽,8,97800
頓,4,48900
近,4,48900
氣,2,24450
潦,2,24450
作,2,24450
左,2,24450
陶,4,48900
阻,2,24450
忤,4,48900
污,2,24450
頭,2,24450
留,2,24450
鳥,2,24450
重,4,48900
營,2,24450
泥,4,48900
形,4,48900
用,2,24450
止,8,97800
聚,2,24450
列,2,24450
銳,4,48900
梧,4,48900
前,10,122249
地,4,48900
一,14,171149
為,2,24450
圜,4,48900
偏,4,48900
駕,2,24450
陼,4,48900
擔,2,24450
趾,2,24450
大,2,24450
邑,2,24450
當,4,48900
